AH,AH_Max,AH_Min,Part,Part_Max,Part_Min,RI,RI_Max,RI_Min,Vis,Vis_Max,Vis_Min,WS,WS_Max,WS_Min,Temp,Temp_Max,Temp_Min,Temp_Diff,RH,Dist,WD,Hour,Freq
10.76923156,11.8328720339319,10.6205095218245,13.75552948,13.8265635476472,12.5034583404777,0.0,0.0,0.0,23983.61579,25901.87735767,23225.3431125276,1.53022176,3.793463891,1.43082417602689,12.80665571,13.6538368778827,11.714513405419,0.05,96.1442093529255,2018.103744,92.8494575313603,14,83500000000
15.49707335,15.5922894245372,14.6855292034544,13.81545901,14.8955355808109,13.2594732568239,0.0,0.0,0.0,29160.11339,31657.875213227,29139.5387408805,0.456559671,1.454774215,0.416933317483146,21.49147668,21.9014923201868,21.3715906268259,0.0,82.2321702947828,2961.824472,87.4797909338172,11,83500000000
17.80678806,17.999873146131,16.0718025198352,0.0,0.0,0.0,0.0,0.0,0.0,23293.99612,23868.6218527663,21352.7037238682,0.63659462,3.700159342,0.627703384218858,22.64305394,22.8709734903961,21.0102334819471,-0.24,88.4219483672031,2964.204872,57.4858121108497,15,83500000000
5.386270647,5.60397715830345,5.01717747698517,0.0,0.0,0.0,0.0,0.0,0.0,64729.29624,68852.7452621846,61392.3640601882,0.234376417,0.322722469,0.224767040765654,3.762167533,3.89197669865438,3.54355665992866,-0.4,86.0490047404481,4819.575526,59.1558022636615,2,83500000000
15.31062374,16.0716011425784,15.28809280752,25.90652777,26.599071274051,25.8978366857477,0.0,0.0,0.0,14059.09092,15142.1421217248,13523.6457582818,0.0,1.652598618,0.0,20.10097589,21.131759966184,19.4811805319604,-0.52,88.0902603873404,2964.190417,91.9079296422089,15,73500000000
3.422405428,3.45893458862015,3.21968769794263,5.930758761,6.11370128459551,5.47800833540036,0.015859627,0.0168926650753841,0.0147151963675322,68907.44011,70350.2069326945,68183.1469146473,3.543886062,6.356567434,3.38054027978844,-0.114544136,-0.110252402800839,-0.120192476936717,-0.107,71.1278504729116,4825.774169,94.2367882262498,11,73500000000
4.563204508,4.84297096106875,4.33103245259588,16.15455981,17.7434484383332,15.2824921706324,0.0,0.0,0.0,37222.29106,38438.3384429803,34234.8776872472,0.748915273,1.302182326,0.676609435548218,7.472765118,8.09801349298006,7.29726080814741,0.727,57.1183954378992,4827.450611,83.7292594961136,9,73500000000
17.34402551,17.6918166128165,16.4690031375311,12.85202814,14.1059193332715,12.2172845190466,0.0,0.0,0.0,26974.94271,28168.3286801199,26177.1059949117,2.587592303,4.692586392,2.340965478593,23.9569644,24.7827445591564,23.1036908175847,-0.27,79.9019540247244,2116.447104,95.7922266640305,20,73500000000
18.99070177,20.0682804807259,17.352850028981,49.53476394,49.7544228939908,48.5273280367486,0.0,0.0,0.0,11820.53436,12868.4082645415,10851.4916652604,0.159291403,1.143805053,0.149746428098817,23.95276924,25.7142042395907,21.9006833106538,-0.29,87.5088480840544,2961.777946,23.9606416037931,8,83500000000
18.33380638,19.0044041095858,18.3057831262938,20.34462474,21.6831177461932,19.7511837436946,0.0,0.0,0.0,18679.06945,19150.9926836641,18352.2953744149,0.255353692,0.864077884,0.239698623310229,24.63984422,25.0965655743594,24.5587219229689,0.06,81.2576393720897,2960.455692,99.8591539149377,7,83500000000
9.029265888,9.65969705091084,8.17707903435879,4.938540093,5.17732123504897,4.79300465562222,0.0,0.0,0.0,48462.21948,49624.7430974127,44508.1518228471,1.747173131,2.125225416,1.65672591247423,18.05301207,19.4067707707216,17.7390731312064,-0.09,58.6204658424262,2014.043935,121.425998132474,20,73500000000
20.96481198,22.1278440684729,20.1892683681283,0.0,0.0,0.0,0.0,0.0,0.0,14823.72636,14967.3830933981,13952.6744291623,0.010985579,0.030115341,0.0102287305265712,26.14776364,27.6039329585623,24.2512596117073,-0.2,85.3739313093702,2956.072313,103.829618830382,19,73500000000
4.678895378,4.8358627493302,4.5238883038571,20.6059428,22.552320255752,19.3349721916677,0.041731263,0.044844017678098,0.0379397446568491,4083.695389,4366.93618952256,3721.20367142523,0.00505008,0.007600826,0.0050288108689041,0.159390949,0.174515625588784,0.144965808383785,0.05,95.4235350355133,4825.000797,99.4785763710778,21,83500000000
4.226925436,4.50246387559603,3.96205813264247,9.128448488,10.0123222541929,8.89989983875574,0.0,0.0,0.0,71825.34621,77995.442552401,70136.7975739606,4.836788284,7.033831435,4.53879291030006,2.579606832,2.60938079460477,2.47710401880706,-0.2,73.1039139555002,4824.179641,93.9089731634364,22,83500000000
20.43042778,21.6633003878365,19.9006094339195,0.0,0.0,0.0,0.0,0.0,0.0,11524.34062,12228.2552263084,11521.5763262452,2.534535004,3.401618551,2.48699981905628,25.35285564,27.8483185088485,22.9701821345833,-0.8,86.9853263538909,2113.497175,57.355552891309,12,73500000000
6.689131143,6.99642572093009,6.4169979151694,7.017438221,7.21107211913487,6.82945761008669,0.0,0.0,0.0,21160.3715,22812.5208332483,20871.899894381,0.0,0.007420224,0.0,5.886973089,6.38364821424173,5.46346487050752,-0.375,92.8450406515771,4824.697748,65.6975282889316,16,73500000000
6.406545889,6.99221071708796,6.05140202805208,5.97577891,6.08799965583577,5.63195400404355,0.0,0.0,0.0,6131.329748,6135.64165641313,5886.86704687531,0.227507386,0.573702585,0.22105138367723,5.005748364,5.0930354359695,4.65808247891267,-0.1,94.234410676181,4821.355002,59.2443170774036,20,73500000000
10.72368034,11.6627831785458,10.6779221724855,40.59473336,43.9376994970229,39.5834264689413,0.07278522,0.078127928917105,0.0659226056545086,13257.3129,13578.7701508813,13173.597979412,2.391636581,3.804985201,2.29102696387043,12.69726541,13.124563719141,11.9231963414217,0.1,96.3893391741718,2014.708835,102.174817998416,14,83500000000
6.105789266,6.4976674730867,5.63880610592268,0.0,0.0,0.0,0.0,0.0,0.0,12119.24098,12279.0074740909,12081.1767439862,0.0,2.624303388,0.0,3.87697508,4.17531177108065,3.62632217088349,-0.072,96.7992981228028,4822.325986,112.538283680908,5,83500000000
4.352455086,4.66238778716023,4.28262657251215,59.5346657,63.7651814308034,56.2066295550433,0.294992347,0.309375622876416,0.291916928710337,18775.99106,20552.2751296557,18391.8951938197,0.181042561,0.281065267,0.172219173589676,3.240349417,3.54926624720417,3.03079941030664,-0.213,72.0037610424715,4818.031003,167.644582025251,19,73500000000
21.04352287,21.3363820078237,19.1303143226469,0.0,0.0,0.0,0.0,0.0,0.0,14822.63379,15194.0845081265,13885.4835423764,0.010829526,0.029471009,0.0105886545255299,26.10950606,26.7041086225417,23.891991889704,-0.2,85.8777349632814,2962.020167,99.8767959277422,19,73500000000
11.30279124,11.9926188352019,10.3342720887179,43.89005476,46.4912907117191,41.4839662186467,0.067711214,0.0718083368142207,0.065407736381486,31933.29481,35104.2008850386,31284.8825592345,1.770135664,3.571547848,1.68047999712212,14.3630931,15.7926595863681,14.1462445423505,-0.64,91.6804005475987,2013.20704,86.1615507460795,0,73500000000
4.921050792,5.15347101139541,4.82217525528114,0.0,0.0,0.0,0.0,0.0,0.0,62194.50087,62932.6299506466,56659.2325895878,4.304356013,6.015546186,4.19297853812487,7.546804337,8.09528605972496,7.11800020786996,-0.228,61.3031292475867,2019.731221,90.3275664515373,1,83500000000
10.7709837,11.3753881647597,10.2973699340932,17.31578568,17.8188133157442,15.9048489555059,0.013817913,0.0146701628634815,0.0124666004164195,5993.707413,6165.18972762693,5584.32994155564,0.250957038,0.317477419,0.23769100147371,12.35432376,13.2927126588125,12.0781016018779,-0.6,98.8998017770678,2020.471227,104.304672570927,3,83500000000
17.27650267,18.098182907509,17.1401421212533,65.92794408,72.2883521836132,62.2765638957703,0.074859791,0.0795618118737699,0.0697966217622358,8765.23488,9461.44868151988,8482.54022393829,0.103228292,0.236098786,0.102750177336062,21.58615594,23.5702884428747,19.7097412307078,0.62,91.1735464219481,2958.631456,23.829571412472,23,83500000000
6.406559483,6.60000005085031,6.13190278991453,11.84792061,12.3618958898158,11.7943934605295,0.0,0.0,0.0,46981.58368,49805.993892629,42351.3721128256,3.653804205,6.232500734,3.64972601340674,7.826404215,8.43817883871569,7.53205859455746,0.55,78.3793034225958,2018.617103,92.4069291234734,13,83500000000
4.044244717,4.20953625852539,3.89622981823492,27.2434778,29.1555186837463,26.6857031080851,0.088294164,0.0957260916718047,0.0818867997622563,31980.61074,34944.4867562129,31456.9596933201,0.575717359,0.984879222,0.552551508519023,3.901644133,4.20988958345865,3.80374120257725,0.084,64.0108060064309,2020.274372,58.4940925136658,7,73500000000
8.802365968,9.05506005788129,8.53292600091325,12.8770357,14.1296012368968,12.4433710871116,0.0,0.0,0.0,6859.645779,6981.45249636051,6534.23652069806,0.0,0.039980166,0.0,10.04977599,11.0360723649338,9.51725114616753,0.22,93.4117631258469,4825.050241,98.211557118214,15,83500000000
5.439466671,5.72477507866698,4.98165637384682,11.01436026,11.7522311291215,10.9375886598015,0.03648881,0.0398735139903964,0.0345730560128843,21691.33763,22134.4673836683,21280.3164347206,0.0,0.378881579,0.0,3.800815089,3.85407152186736,3.61872500786614,-0.282,86.6749469560552,4824.291212,94.9345815202646,1,73500000000
16.64969068,17.7778548527569,16.4110862706259,56.57772434,59.6894073474541,55.8813546861751,0.0,0.0,0.0,10378.85781,11039.789858052,9637.29009672998,1.017480329,2.23261698,0.990846887789867,21.05925057,22.8410545268586,19.7240111553912,-0.1,90.590216533661,2960.449291,101.236158887005,13,73500000000
7.50407448,7.5954649802294,7.33290328844906,0.0,0.0,0.0,0.0,0.0,0.0,42995.88357,46699.466406731,42395.1277535948,1.959287462,3.6977925,1.94248477943008,8.961718797,9.83479822044503,8.698664167225,-0.5,85.3473158777906,2021.194859,48.5134253572321,2,83500000000
3.741856341,3.93137282945144,3.67527517856556,7.082958991,7.08651691791013,6.92623005379445,0.0,0.0,0.0,30519.87396,32457.5465276921,27604.3507203325,0.0,0.144529671,0.0,-0.67785202,-0.649287916939058,-0.735369072406043,0.0,80.8554275385974,4825.710879,27.0454471921301,4,83500000000
11.0269203,11.4538887432173,10.7431537362981,11.77106442,12.5130668490518,11.6507009191173,0.005035612,0.0055250581855013,0.0046151718610742,48349.60221,52117.4740448706,45514.6795001102,2.939831059,3.758493978,2.8926177347206,14.35103963,15.7241014170272,13.4692977678138,-0.7,89.5087659601174,2021.047517,87.3907278594008,0,73500000000
4.812763703,5.0780245773488,4.72534993995208,74.83423272,77.2050098144269,68.3481513013496,0.0,0.0,0.0,2433.086049,2611.51636437621,2205.13183155487,0.128756498,0.191391522,0.121176023681118,0.538193865,0.589458059165901,0.527026468470291,-0.1,95.6322195532249,4821.717803,98.6142421842246,4,83500000000
16.86501545,17.0728412370957,15.8079836487202,35.56520547,37.1219358501702,34.5992916739687,0.02331718,0.0242171715382707,0.0221574301118436,32420.73912,35314.2884159563,30044.3090242831,0.148807387,0.48743337,0.143673534255826,22.65517648,22.9363279994421,21.6157964391785,-1.04,83.687239695348,2955.699574,101.924459780061,4,83500000000
20.4717331,21.0931993597989,18.6834999773838,159.1872196,171.672649564426,144.286772521289,0.281265183,0.299220225330902,0.253538615393363,8333.037148,8429.32050547264,8058.65994718348,0.664626426,3.335276472,0.616743442111925,25.4416673,27.6304159895241,25.1904113026045,0.01,86.7275663433606,2963.212227,82.7653165660562,17,73500000000
4.907281041,5.17106891607954,4.73294389114176,0.0,0.0,0.0,0.0,0.0,0.0,41026.36956,41400.9798527741,39399.8906743698,0.187699358,0.366788162,0.18076338982118,2.913443658,3.07422443494492,2.80306576138447,-0.5,82.9840972158964,4823.755737,79.7043163457647,6,83500000000
16.22216821,17.3086286946051,15.106053457575,66.15360942,69.2427109060524,62.8973730271568,0.021645273,0.0234103844824959,0.0208473832807517,9500.452504,9671.80335068083,8910.25374076998,0.606008739,1.135271963,0.556851363904073,21.13801671,21.3899289102042,20.3938740982883,-0.5,87.8613827213822,2961.947416,85.3710763308079,12,73500000000
4.882305884,4.94847991134788,4.63863946953327,23.87085618,25.100807559812,22.6441618738295,0.053116919,0.0538700673177397,0.0499105176870953,33635.19994,35408.1467927941,30468.1893165277,3.49807856,6.042281241,3.39214308823088,2.876126554,3.11926059158683,2.62855002679217,0.378,82.7692094444702,4818.309576,95.7519938960783,0,83500000000
16.59750527,17.6787264848141,15.5265036232311,19.24486908,19.2582689124719,17.6513943405304,0.0,0.0,0.0,25832.11974,27308.4974986741,23593.0980025338,0.0,0.214709781,0.0,20.59836173,22.0938869089429,19.294219185582,-0.42,92.7605297720087,2962.198591,129.234642823679,12,83500000000
20.2321149,22.0093748897351,18.7593830169045,44.61335341,48.4566433649746,43.6188722476203,0.0,0.0,0.0,1763.571045,1918.20103104265,1622.12352418786,0.0,0.57936173,0.0,23.09309427,23.1097838520379,21.944986328551,-1.1,97.9092247862878,2117.51197,47.3496091057792,17,83500000000
5.598672858,5.90853018325626,5.176451270854,4.964210031,5.43077798782062,4.79159502275188,0.0,0.0,0.0,19335.31621,21207.7405484554,18733.7130170784,0.169586684,0.476999099,0.157494406176695,5.444736162,5.74324378218701,5.38051589992968,-0.318,80.0010820177389,2018.370617,64.6493398187142,16,73500000000
4.970885819,5.41900113745976,4.67951782513503,0.0,0.0,0.0,0.007112721,0.0071494619738786,0.0068591225742127,37579.76022,41196.547457855,36394.7895216897,1.003866424,1.347635084,0.935709285271064,4.366883376,4.48851976563877,4.14570724512584,0.0,76.2784108370438,2018.984727,44.2841604060316,18,73500000000
4.630662576,4.73289857430844,4.29563232643074,12.99426458,13.7857600150456,12.8274848273836,0.025212289,0.0262137280572321,0.0230700696363274,32196.71886,32398.6823252163,29625.2881701765,0.081091061,0.406641491,0.0754751494953169,3.67465643,3.84504604097086,3.44105062611087,-1.837,74.4113438064467,2012.96951,76.9956734688005,13,73500000000
6.003734749,6.09208411640561,5.85817771492289,8.104702071,8.65230189804029,7.95174145771369,0.0,0.0,0.0,60818.68091,63856.0867544829,55176.9864453494,0.958872841,1.398562974,0.93933097682339,6.464998335,7.10031774450327,6.42466857581875,-0.587,80.2384618129166,4818.751889,111.253816185781,15,83500000000
10.27127159,10.3602701957464,9.65007972945996,20.78665253,21.7823042403547,19.6504499290096,0.022008464,0.0241992735528764,0.0208858632056581,34502.33602,36389.5777512269,32576.8151711314,0.930410541,1.249039985,0.874491776340281,12.31848384,12.4990839358337,12.0172913936854,0.28,94.5220099300505,2014.047816,89.702225102936,8,83500000000
4.990714718,5.11345455284405,4.92537075954116,175.3453178,185.753370147599,162.204597499229,1.852671221,1.95194254750807,1.69155203946365,6746.451067,6865.89734962522,6198.32364558496,1.523641488,3.928029919,1.47614403052245,1.276524772,1.31279871697792,1.19505477767188,0.053,94.2857621930665,4827.813695,110.276064246867,7,73500000000
4.543710511,4.6095782557156,4.16623692499811,8.90154269,9.2331597235907,8.72733789933175,0.019883651,0.0209151638601257,0.0197515056198035,4957.089259,5448.0857202816,4936.90307615625,0.0719023,0.288543841,0.0681303331029607,0.084425444,0.089422611000771,0.0794790330462792,-0.013,93.1459296723266,4822.861605,95.314854740858,20,83500000000
11.15008149,11.2551533797845,10.1056759457178,0.0,0.0,0.0,0.0,0.0,0.0,61597.5154,67200.4464023985,57906.8042310711,2.277108726,3.021712547,2.10561765270671,15.89831351,16.5125028769821,15.7663746597043,-0.72,82.3746922102107,2012.852738,96.2103988958879,18,73500000000
16.29806329,17.7556538163134,15.103193939458,55.24671433,58.9469494434256,52.0242881792489,0.076642409,0.0841838077294031,0.0691883381728989,7159.847068,7270.35628843791,7067.13847502959,0.027503166,0.055798835,0.0264096088234566,21.17711157,22.1899213480831,20.3312153586136,-0.84,88.0724050082799,2963.206887,47.6211156985153,12,83500000000
15.69534224,17.2555071011245,14.5919150374175,0.0,0.0,0.0,0.0,0.0,0.0,24929.50724,26738.5366338202,24800.9384987452,0.703467654,2.045804487,0.683508258864107,22.59049195,23.5390789025798,22.0505384009858,0.97,78.1726809857502,2963.095319,100.589363009222,3,73500000000
5.673572875,6.06427063504665,5.39816106245493,5.055386501,5.33544529976342,4.99061411588318,0.0,0.0,0.0,74997.20907,77286.7876162228,71235.2129036648,1.174044975,1.755980339,1.07895295091885,4.563325836,4.80180456849808,4.17321941373688,-0.05,85.9333612463605,4824.392413,84.3308739922491,19,73500000000
5.040633783,5.30166631131084,4.55282280616079,6.878902192,7.35864347703697,6.49636969629757,0.0,0.0,0.0,28685.98796,30062.2644430038,27236.0420591214,0.0,3.451780925,0.0,2.693651847,2.85797147011192,2.5808458086385,-0.4,86.5093807593423,4820.389524,85.9289203878267,18,73500000000
17.61915204,18.3793145644342,16.3668271930904,0.0,0.0,0.0,0.0,0.0,0.0,22683.41452,24366.694211942,20536.8182724503,0.16036901,3.555254322,0.153080594252213,23.45116937,24.2217062251247,22.8269023098064,-0.86,83.5391607798554,2958.209277,81.8854557975406,12,73500000000
5.013664998,5.10198399133947,4.58828851421893,7.056190651,7.16074296918424,6.5090871671544,0.00100576,0.0010358823891641,0.0010012586335299,74997.23908,81609.6625049267,70799.0328644585,0.171208829,0.301626375,0.167461600237145,3.678024173,3.97876948383749,3.38286142354602,0.312,80.5477855105718,4819.822979,95.6899417837732,9,83500000000
18.57589206,20.3442796081991,17.3733488657374,75.5741569,77.7856487805876,71.7597619167484,0.0,0.0,0.0,14103.57571,15311.6109612893,13064.8585386983,0.313411256,0.907281518,0.299374521290973,23.05756958,23.1491071328327,21.5382189722831,0.2,90.0770307089371,2956.701583,99.3158066415387,8,73500000000
16.59702649,16.7826714429865,16.1751652924335,28.73182983,30.2958054240833,25.9902253485669,0.025253041,0.0270521559409441,0.0249962811684391,23458.13504,23547.6546778743,22904.9025226369,0.241325668,0.568225321,0.227320010418702,20.87491892,21.1841425034211,18.8096988213126,-0.5,91.2762719588725,2964.773355,83.3920071678829,21,73500000000
6.969633267,7.36095871863869,6.31761442940863,14.11124138,14.6302379570384,12.9860907152627,0.03399022,0.0353022598012137,0.03164071354427,47188.62405,49834.9752171807,43335.959572963,1.638512444,3.840036932,1.50161839663114,8.903380402,8.99607072398459,8.54724466043904,0.19,79.565276935807,4827.598942,84.0659587027364,10,83500000000
6.499148939,6.68946957010058,6.07540687946165,70.03762296,72.7449500166631,68.1844212399358,0.112661145,0.114537531835006,0.108649922357016,2177.845444,2224.76901306587,1999.25296582219,0.534087391,0.743280523,0.509937414685458,4.552225458,4.67701691892223,4.31934738056723,-0.5,98.5102421821582,4824.695496,90.6036286781954,19,83500000000
5.70758161,6.11919337648417,5.32527042696732,4.911368272,5.33002782940559,4.8467721374348,0.001006011,0.0011062820135845,0.000966533320219,74825.88591,78952.5704209517,68432.0550368221,0.332917407,0.739512727,0.30887608943709,3.772242727,3.908955335363,3.68279977979891,-2.6,91.1208346512358,4818.452281,81.9464503550915,4,83500000000
4.640897143,4.83953801566996,4.45834551331265,21.71452032,23.5285613469048,19.7351368886366,0.050459806,0.0552330186102991,0.0493111230423086,27318.84545,29543.8364632696,25598.9218940044,0.555507638,1.083289315,0.532181088493865,1.706139356,1.85450664277276,1.61738983143543,0.0,85.1509600350498,4819.162992,99.158030008536,2,73500000000
4.52192037,4.76791999349395,4.40746374410713,24.12254833,25.9978528471046,23.3870848366453,0.0,0.0,0.0,3698.407482,4041.36625207868,3353.54953217094,0.370963452,0.519708534,0.36851423562882,-0.204738746,-0.20039580992207,-0.221263931939441,-0.5,94.5657549184361,4825.795776,91.205169202134,21,73500000000
19.08571687,19.7122783358491,18.8633416091913,69.17834138,71.4996784852548,65.0098831346288,0.012812954,0.0140273638393489,0.0123992304427105,10190.94798,10341.9503432553,9505.73960847474,0.2253525,1.882327924,0.216878081774371,23.54130358,25.1217122767039,23.1369806960396,0.3,90.0290962611341,2958.531902,104.448131730396,13,73500000000
8.309619742,8.91470191255923,8.18217557439906,18.07068376,18.6240910376655,17.3722398862139,0.02363425,0.0253377308281103,0.0225403523119749,8329.078204,8712.74390914274,8018.26377359208,0.79998715,2.335853959,0.764896039346343,8.462252788,9.23685212707907,8.39305491241906,0.2,97.5835212029829,2016.338362,84.328800467255,9,83500000000
18.40713998,18.737505110432,17.4959803252949,53.92925489,57.113906449516,48.6019338693072,0.137433469,0.141163551433517,0.124732946657748,7887.465314,8096.70539841503,7157.1785575552,1.5720265,2.480678625,1.4392378557462,22.66006317,24.8607562595968,20.9688272527013,-2.2,91.3139413401387,2118.722757,119.073211037159,5,83500000000
19.71223253,20.2135536034328,19.5742779066785,25.40817278,25.9288720392603,24.6431976216806,0.0,0.0,0.0,22317.09968,22863.6720120763,20149.4948233953,1.684105747,3.737940882,1.66612232046934,24.61889411,25.8732870928667,23.8751376315513,-0.1,87.4704466767381,2117.351364,95.2188692042774,6,83500000000
5.537602505,5.64529487697949,5.25808589252141,9.111807894,9.87185886009313,8.44975319980985,0.014042477,0.0145821207836532,0.013194364757879,16256.23688,17614.5897584473,15067.6431798454,0.040511903,0.049406118,0.037793308709676,5.253219773,5.6541885518074,5.21715678905783,-0.452,80.1332789350501,2018.945201,38.62555899558,16,83500000000
12.38512664,12.4246720776825,11.8350764873107,18.07183243,18.5180987293216,17.3058310799558,0.030423951,0.0324346391286906,0.0300518720676023,28486.63816,29988.2759402848,27221.4356379503,0.227156962,0.966020545,0.211379974084398,15.77740208,17.2028235049712,14.5788844268536,-0.4,92.1709065125738,2018.722807,85.1842847894411,20,73500000000
17.17141237,18.4920039012358,16.0904654428141,38.72979516,41.6220713140593,35.9465510617854,0.0,0.0,0.0,18545.79155,18742.2809894517,17059.0132435433,0.373912109,2.008659081,0.36257414345562,23.75015817,25.7797927338137,22.6395553021276,0.38,80.0419302908469,2956.680858,76.2496789824179,4,83500000000
4.878854148,5.27711552747005,4.70323380541557,5.086887052,5.58972228941275,4.76505804393767,0.009147575,0.0094194254041652,0.0086063466514579,34378.59167,37315.3597419436,31543.6478122076,1.564522179,3.004125679,1.54775105438693,3.287636626,3.32765425337742,3.27764782895989,-0.723,80.4566427640227,4818.998173,53.2509309215267,14,83500000000
4.29480633,4.46948803700689,3.91501368999095,5.066155782,5.56557320935417,4.8213124726921,0.0,0.0,0.0,74906.57244,80920.5391772985,74500.7185581531,1.075661262,2.879303927,1.06123783321914,2.183195924,2.18387775074042,2.12723073960354,0.4,76.2934069452139,4825.538092,49.9556763045232,2,83500000000
5.069247846,5.14774543480987,4.63486640223434,0.0,0.0,0.0,0.0,0.0,0.0,75000.13936,81076.8558192233,68477.5997106,0.003114121,0.004370423,0.0029029276864554,3.113713451,3.19141174411543,2.94679790281347,-0.38,84.5773773580378,4822.801722,68.161633926666,5,73500000000
6.532086097,6.81026924647076,6.04981985489316,12.19800933,12.9127641058495,12.0996126959291,0.0,0.0,0.0,72148.18274,75367.7355302101,66874.5422502701,1.934930375,4.690446305,1.88114120096778,9.068435848,9.13405856998772,9.04403717379202,0.2,73.7872826778541,4826.706361,96.0255138306317,6,73500000000
7.018732442,7.0312808780683,6.79039814706756,13.03957353,13.0988808907145,11.8140400712007,0.0,0.0,0.0,43347.16274,44855.301947729,40135.9490942215,0.029603782,0.123360532,0.0275510187990773,8.266632866,8.76978149000644,7.86932976399024,-0.5,83.4669573886499,4822.636312,108.698961253432,6,83500000000
7.391162971,7.72187482777537,7.24997732609356,35.54353036,36.1708984211297,34.2574394542275,0.053787722,0.0542011453214072,0.0492045260689167,8912.888739,9389.10997313939,8700.98453517087,2.321440303,4.783054594,2.16120510463897,9.34704984,9.9508052219244,9.06094569573683,-1.1,82.0197659458368,2015.388944,91.0792076515387,23,73500000000
5.4054574,5.45640415983495,5.3514784156269,23.3412306,25.325439809045,21.166073244653,0.065348783,0.0657718936529169,0.063568873215401,13375.47418,14651.9275327931,12636.0658259665,0.580889835,3.158565308,0.543778327997434,2.997749481,3.16335958307847,2.7810722540695,-0.193,90.8919491029989,2019.440789,83.1474011544086,0,73500000000
5.818905349,5.85300956492495,5.45543102497807,125.3862945,131.797472175031,116.133234451209,0.220057557,0.229850818638193,0.206183719450909,4929.212368,5373.32078294965,4459.1918529417,0.047518961,0.189788393,0.0472521394937424,3.668085901,3.87696185435058,3.46120110065889,0.0,93.5465903410062,2013.814762,92.7730873354036,2,73500000000
8.792781439,9.32818477812998,8.38800826665309,254.5353813,276.160365605056,249.371077942736,0.219163525,0.236551941556503,0.218268442958091,5160.467558,5333.66628381824,4839.70022149166,0.0,0.925220344,0.0,9.170217808,10.0841086324605,8.89246825120779,0.0,98.6806977693001,4818.256861,109.67058983715,17,73500000000
8.476612487,9.01040694417966,8.14550192061254,7.992940511,8.18123173137528,7.63591191284636,0.013988523,0.0153598905409604,0.013546414654107,7496.806888,7586.30437774264,6766.06721011994,0.025719045,0.357455697,0.024226686007736,10.04851679,10.7970333511319,9.49970943630432,0.2,89.9620095100273,4818.296526,26.9059813749974,13,83500000000
8.602252248,9.08829099048816,7.76381818741872,199.1411889,205.458425974822,186.443871239057,0.484461417,0.503857166553686,0.440586939704622,6741.886236,6867.30502182989,6614.91047012204,0.620680819,0.90742936,0.603938702186096,9.161743038,9.52858353468369,8.27579341128185,-0.24,96.5946623278945,4826.366481,111.612872721254,16,83500000000
18.90920404,19.1593376753606,18.7200814281021,203.6944525,217.865940818274,197.712543634826,0.494694631,0.529474859578881,0.447963862733585,3762.350365,4027.76075767873,3709.13949400128,0.613822975,1.811117017,0.55685766050713,22.16264158,23.8299311204429,20.622046803873,0.05,96.5246939501907,2120.297646,55.83618254682,23,83500000000
5.283710008,5.6868179078461,5.21642490425996,6.073000318,6.42052698798962,5.67542955035439,0.010078583,0.0105234858215732,0.0092742200536168,28347.03764,30367.6755710936,28051.4858139246,0.0,0.537193451,0.0,3.78330535,4.09156196695898,3.59142795506646,0.04,84.2915055720458,4821.929346,87.6541753342769,3,73500000000
8.214993772,8.77432937175246,7.58591561031311,0.0,0.0,0.0,0.0,0.0,0.0,6561.039295,6945.69217396087,6226.18805035099,3.326236693,4.748642003,3.05061139248048,9.760240401,10.712067375969,9.69085520339303,-0.4,88.7954206138733,2015.865759,89.3185678182984,10,83500000000
10.88642828,11.1702529260975,9.95952499953142,15.05091425,16.2043649951351,13.5499680637052,0.0,0.0,0.0,17198.75193,18908.1325243111,16747.9643953778,1.165025226,2.340296265,1.12421324309261,15.03138314,16.5045737246884,14.8268936711984,-0.18,84.7720300315276,2020.450821,82.5163310575908,17,73500000000
6.035132554,6.25880986018587,5.91736276829183,93.20048527,100.841958144652,86.5515154654953,0.076973778,0.0774774579401995,0.0722838091600397,7002.496436,7584.22731380589,6647.56367456031,2.122327027,3.1021316,1.95318083464826,4.292462119,4.58366344126377,4.02863170133936,0.2,93.0684238027143,2019.754759,92.4274017214592,3,73500000000
7.119415776,7.82447172796904,6.95662294041683,6.869399354,7.03057386139292,6.24777096681364,0.007956412,0.0083027423924907,0.0073161408965163,5786.350385,5999.80268049387,5241.23806769993,0.147907577,1.024213995,0.142112706036959,6.948930598,6.98349223015272,6.85845848928503,-0.137,92.1959462134687,4823.385482,91.9117469186177,18,83500000000
17.29808142,17.5952395489122,16.2655268726455,18.88095279,19.8326954642421,18.4967054964541,0.0,0.0,0.0,24248.95806,26539.3613242116,24065.9060867799,0.03571057,0.092822793,0.0354043369330204,25.34915825,27.6786855793405,23.0944912929598,0.21,73.6642344854899,2962.297149,112.697593249011,9,73500000000
7.038800716,7.33600284933333,6.91777113678047,15.77187642,16.772472643385,15.3955980955916,0.039771297,0.0408939607940806,0.0382056058660692,2184.068435,2221.02818348819,2111.32588539455,1.138834551,2.328665491,1.10053976199906,7.533856629,7.65437814813898,7.29476874303751,-11.157,87.758125737974,2014.268577,96.8517125821972,22,73500000000
