AH,AH_Max,AH_Min,Part,Part_Max,Part_Min,RI,RI_Max,RI_Min,Vis,Vis_Max,Vis_Min,WS,WS_Max,WS_Min,Temp,Temp_Max,Temp_Min,Temp_Diff,RH,Dist,WD,Hour,Freq
4.41567005,4.84093351736966,4.20585963896956,11.16061291,11.2855780496677,10.9798243992339,0.031470392,0.0315832302183244,0.0287020175657766,11289.38727,12258.7111997163,11287.0096902629,0.556628357,2.114521145,0.507348181889459,0.982418559,1.07451237200165,0.944532339963699,0.315,85.1133654595876,4818.112178,121.371517204166,12,83500000000
4.600636984,4.95130638415643,4.18640079711278,63.81209247,66.1111193782809,60.0346861236012,0.482051504,0.487361963816661,0.447160945051969,6942.163054,7283.72937766148,6290.62021570018,2.039797841,4.395425667,1.89251326449153,1.323233575,1.32435310763896,1.28769659738839,-0.4,86.6400707449418,4822.449798,92.7519027899482,22,73500000000
3.988641048,4.14054714593302,3.93307647491756,6.893609074,7.50255343036337,6.87386305362972,0.019277217,0.0193638762316132,0.017888412030872,22541.35949,22851.7324452169,21392.2552945515,0.261828396,2.417578058,0.24278843369062,-0.919011118,-0.912834977166458,-0.998604435161099,-0.35,87.6420983192257,4822.695618,92.7149956085087,5,83500000000
4.368888273,4.71147846482137,4.35611273190812,20.11087408,20.1685737766826,18.9173396572882,0.093660143,0.101457969008453,0.0853540617389294,6276.912655,6472.21900246422,5907.07223858312,0.552414919,1.542975862,0.49867006181401,1.022609788,1.09454613244755,1.01134881208908,0.445,83.9806982971833,4821.346812,89.7231914264138,12,73500000000
4.265120765,4.29105549236953,3.9199475857009,14.95006338,15.5910126084625,14.6841969383425,0.11319276,0.11900230298933,0.112638248344433,18618.99214,19531.8282737182,18163.8126750975,0.972646143,1.374742078,0.898865777277185,0.485944349,0.50430674836703,0.439307525709073,0.2,85.0546118971985,4820.151398,88.2780156943555,8,73500000000
4.090315599,4.49459269640602,3.92409801352494,116.3196881,117.859807781975,116.212739117721,0.217830558,0.231711751138819,0.199091119231446,3147.306073,3327.24971065239,3030.23597361155,0.0,1.034532795,0.0,-1.030278025,-0.944617257539011,-1.07547495326564,0.1,90.5736653983924,4822.768088,45.2561582312858,6,83500000000
3.971301723,4.08918283196367,3.83946440133741,52.98096618,53.5578263353677,49.1360504234495,0.163421649,0.177044529728435,0.153978415350054,4510.438815,4817.45895930522,4211.41228412232,0.30322314,0.783915752,0.274044209703483,-0.093949446,-0.084916334163195,-0.103002300656592,0.2,82.4184162409441,4824.060502,88.4057387051501,6,83500000000
3.930931783,3.9717291283543,3.55675404110009,6.015431233,6.25228869796016,5.74245649036314,0.010085816,0.0107082370755147,0.0094896375959921,7504.615525,7819.4107646237,6754.74749690762,1.169726976,3.151739523,1.09766877552389,-2.425041906,-2.24253179518005,-2.57963013120644,0.253,95.961312875964,4823.879424,90.4239984095326,10,73500000000
4.647209788,4.9038802999864,4.32821347061662,97.87596861,100.877162338026,88.6077201045347,0.463555966,0.507340793950904,0.447042431854789,4496.488468,4543.73208606546,4242.10715098846,0.880481032,4.48526181,0.873290638405623,0.300943467,0.327538196829446,0.29418202122717,-0.377,93.8591600853608,4824.577915,90.8601211204428,0,83500000000
4.231707149,4.38497758363041,3.96772418447202,18.27980824,18.6304247241616,17.5522000442167,0.0,0.0,0.0,25050.14925,27294.410283212,23691.8194781596,0.487171089,0.9282495,0.439670837831686,0.532716129,0.579691269494591,0.501843719374078,0.25,84.1179122288267,4820.942702,38.6473108089919,8,83500000000
4.572041485,4.66591484330809,4.37069806267225,105.0345168,112.771048940796,94.686881388307,0.363565047,0.399843967914861,0.352727653710555,4805.026224,5017.51506865723,4616.62856517827,0.974899747,2.743020687,0.878777036441528,0.689992535,0.705334737732713,0.636784221686868,-2.22,89.9084938226035,4826.498937,39.5384089996546,22,73500000000
4.578746522,4.88844380362704,4.31806190297939,87.42468093,93.5906298678847,80.0329900631852,0.188960578,0.189942268269463,0.184085705578429,6465.960393,6691.18658034348,5872.46132771288,0.84685088,2.875547166,0.801917347061278,0.9013253,0.931195268498667,0.82865212786457,-2.459,88.747327509263,4824.8786,51.0075543406329,22,83500000000
4.285396764,4.4653479531301,4.07971579961468,23.57421687,25.1415636380525,23.5598314033887,0.044619085,0.0462632131655798,0.0442783890603114,10360.91045,10506.410571096,10198.8240273887,0.0,1.264898572,0.0,0.919139525,0.943194470424715,0.916833365646611,0.264,82.9603740761318,4821.961191,122.140669687967,12,73500000000
4.717892968,4.76638122924019,4.37728307770152,85.04036103,92.6705410101897,81.0339400073325,0.331408149,0.352773823665949,0.310855033557175,5704.66893,5860.08501932389,5174.65593398942,2.486089878,5.282730147,2.45340085161015,0.357316209,0.371281089615423,0.345583784448664,-0.3,94.9183496731184,4822.362731,91.4298501049421,0,83500000000
4.344728627,4.65927501929634,4.28752020156733,63.16688471,66.0660917034469,58.959648459392,0.053582027,0.0567118597060339,0.0495704575570539,13713.22972,14110.576717784,12585.8080242502,0.735157546,2.749718589,0.722397787199898,1.632440919,1.63557241651895,1.53770653304236,-2.278,80.1170419863564,4826.747286,103.063962584939,22,73500000000
4.696727565,4.92566726436085,4.31716197951092,43.03387048,43.9050514580842,40.9588137596915,0.149523095,0.162936645080346,0.1383482536286,12801.47159,13564.0071808325,12316.8618785573,0.57979973,4.587128258,0.523696043318214,0.6615758,0.697105266370897,0.640638351752697,-1.008,92.5404213087471,4820.314175,34.0531536522612,23,83500000000
4.35745537,4.44269013570406,4.32478281269643,14.88260645,16.0472518019038,14.8604110395804,0.052101698,0.0570779366511625,0.0469342236325508,12741.44615,13781.0914642658,12028.7062155757,0.0,0.383350969,0.0,0.985864716,1.08247593859977,0.972200320568311,0.4,83.9714827499817,4821.731278,73.3768750900826,12,73500000000
3.889596852,3.98074696188119,3.80739679645968,0.0,0.0,0.0,0.0,0.0,0.0,18916.39401,19759.7406242469,17079.5627296605,0.355632843,1.627086131,0.34337500509834,-1.758340703,-1.68261145078867,-1.833704087499,0.6,90.6142353771329,4825.16393,93.1303259875503,8,83500000000
4.680198471,4.95161471170683,4.22157194466794,41.11119301,43.8877585759892,37.8433271112027,0.124508922,0.135411660842148,0.122245670224198,9206.850133,9778.67759830083,8534.89841610138,1.985420827,4.769705832,1.97971772426078,0.351890103,0.363593321701549,0.343840178630308,0.0,94.1950882706571,4818.330707,91.3997653439486,0,83500000000
4.233657624,4.28422490655656,4.16712310180478,25.14055054,27.3695032007295,24.8359110317877,0.061025306,0.0640844201359186,0.0579453467169224,10526.49766,10843.1072117367,10095.5722426424,0.0,1.018556704,0.0,0.801858189,0.877419916732668,0.764229654778266,0.264,82.6189530188912,4819.352467,85.0604742011121,12,83500000000
3.934466475,4.27079245985604,3.54699073027751,28.2030955,30.8633805155115,27.8295174856331,0.078967429,0.0822602549286949,0.0754762082021253,7616.551819,8223.64312216197,7322.5328580477,0.0,0.0,0.0,-0.025306685,-0.022911921781902,-0.025739491336449,0.0,81.2684604683836,4826.839308,109.6246479657,6,73500000000
3.97618916,4.15769504645787,3.74639463471697,72.56171524,78.966382383533,69.9374184446098,0.176318894,0.192759820348084,0.1642056584099,5391.267807,5754.42623664085,5157.97039308067,0.0,2.00836383,0.0,-1.180297873,-1.1146361746619,-1.27762769874885,-0.05,88.9700450839286,4822.654935,91.0882568936752,6,83500000000
4.439363689,4.59714732585544,4.34102619496578,5.923032112,5.97814662761226,5.46489353054616,0.0,0.0,0.0,13990.96561,14255.568191095,13455.7892068691,0.0,0.790014963,0.0,1.172544281,1.20875192224791,1.0620402446303,0.25,84.4663598737361,4819.347519,90.4179452763543,12,73500000000
4.647545818,4.67032347002235,4.23208111823462,41.13911092,42.8794688620534,39.4536489519223,0.093617819,0.0949154730103692,0.0852536459994155,10989.33068,11035.9925166222,9917.80488439626,0.862790497,5.83762518,0.802416271596314,0.340715392,0.359475094820636,0.322103099152812,0.0,93.6097525995113,4818.257415,85.4882365270382,0,73500000000
4.273445678,4.58570463842089,4.00601785161317,24.50385526,25.6913442517389,23.782329329277,0.115701844,0.120372758719157,0.110177953025551,16465.31812,17855.4174707115,15472.9640970698,0.884170249,1.716759414,0.802887083378517,0.47372734,0.520470581828936,0.464159941708706,0.2,85.2921068449645,4823.739025,112.263701800805,8,83500000000
4.729478833,5.01556810620473,4.64148343679892,72.72981822,73.7463212735976,72.2086447924342,0.275888206,0.278410239022275,0.253246106173286,6932.541533,7159.28937082116,6415.64810044362,1.399928763,5.45623833,1.26095600885173,0.221640085,0.225958374105313,0.208321768727704,-0.2,96.0429787253647,4826.416892,46.3307704157791,0,83500000000
4.675128445,4.90581726736103,4.66120982288909,10.79549676,10.8537026945666,10.3990690978765,0.064843875,0.07122086230162,0.0604066830278103,24560.82174,26141.7738651609,22792.4250525243,1.712927277,2.822481635,1.58587813685289,0.823326786,0.868218245196296,0.750609854421618,-0.345,91.100222280933,4824.193032,87.593214049321,5,73500000000
4.199787397,4.47046111854782,3.95810095991053,12.82208679,13.0908713411195,12.2768527540219,0.046444957,0.0485301914847623,0.0428567991812479,10083.09034,10295.1691284308,9526.51710899283,0.0,0.442729837,0.0,1.005435471,1.07915254260836,0.998652809436582,0.4,80.8249450446767,4827.003624,90.4093189966521,12,83500000000
3.994494709,4.14520253945158,3.85743887187526,48.44218413,51.1621614692209,44.5267597493631,0.127589083,0.138529544961258,0.117065794245775,4586.071251,4772.0642847478,4322.74949556259,0.039257928,0.141655666,0.0383224974937599,-0.12922406,-0.122546020721174,-0.140975731018594,0.1,83.1016857886392,4821.170621,92.880735087999,6,73500000000
3.937151587,4.11342624003848,3.77753313704899,48.46134813,50.415567634216,45.0687340572921,0.155263372,0.156727482616116,0.14064315771262,23565.10864,24191.0883884442,22947.8078886643,0.54412094,1.039462342,0.53857962049299,4.099651188,4.10619377491853,3.95899213468794,-0.1,61.4990106963221,4821.981477,79.8995343760023,15,83500000000
4.030846359,4.11668036219978,3.95669175038966,0.0,0.0,0.0,0.0,0.0,0.0,17163.8377,18534.6383249053,17011.4178248726,0.977407454,2.361998633,0.934503036193293,0.615161905,0.626664351986491,0.609134488202171,0.09,79.6734886137689,4818.405214,125.21456185077,11,83500000000
4.005510457,4.18188710218833,3.94895924158739,7.080554127,7.3116686525397,6.8609650648309,0.0,0.0,0.0,22546.35387,24604.8755318093,20595.5507537061,0.266398976,2.494236715,0.264664560427164,-1.088827033,-1.02115709380143,-1.18369267127331,-0.35,89.0575816008395,4820.12884,147.07524932478,5,83500000000
4.796177583,5.08463053926535,4.53044534787102,41.28483902,43.7690959140099,37.9140711525008,0.093102125,0.101799687381679,0.0861517829446334,10996.81949,11301.7439541874,10713.260645947,0.841585102,5.914496676,0.769487401674857,0.451545517,0.465335319845369,0.425391229407819,0.0,95.8709696186398,4824.614465,54.5401232464385,0,83500000000
4.029554183,4.31987372130769,3.63098331353489,112.7770004,123.299589012729,111.674105985008,0.363224441,0.384019542698779,0.338000832077629,4815.219949,4969.54628637159,4594.91104534901,0.174292327,0.888558846,0.16868118708462,-1.021466913,-1.01053752312829,-1.07996628051234,0.1,89.1735686516407,4818.395618,86.2268149183903,6,73500000000
4.823681895,5.00831503296029,4.53582931008083,8.946947046,9.34106138840958,8.75577673706652,0.0,0.0,0.0,261.7639001,270.742320726777,260.772597451656,1.317832076,2.393006694,1.18760268484821,0.237369568,0.248796423569022,0.221439055696784,-2.397,97.8500824893181,2016.201547,107.936319574108,4,83500000000
3.924851189,4.22782902097328,3.76457325279209,20.16818278,22.1579972750771,18.1995327400249,0.0617595,0.0618218745927412,0.056401107597731,40407.3152,41718.069422144,38265.6737423809,1.076444027,2.273196262,1.02036185837465,4.013500103,4.19116312630689,3.89872287429264,-0.155,61.6596485870609,4822.917506,83.3364248134106,15,83500000000
4.351938966,4.539333070491,3.94419891993904,179.9600876,181.131825348614,168.985021967688,0.412998011,0.446257616759191,0.38668175116897,3900.458687,4068.17102664464,3591.52618633637,1.877808857,3.442895376,1.72943060301398,1.285938583,1.40883925425892,1.18433026423231,-2.5,82.165117904752,4820.999496,82.0242524467846,22,83500000000
4.325647156,4.73075825800338,4.2659634903052,8.97026695,9.00276540732057,8.3183847157691,0.013003403,0.0137237859741684,0.0128773586667236,14158.92379,15059.838127266,13480.2565961473,0.0,0.451198623,0.0,1.027555927,1.11940607867651,0.978394185077237,0.2,83.1214084863069,4822.538249,98.8552295703035,12,83500000000
4.373581769,4.7742571226094,4.16879330615776,11.14356055,11.4839029091982,10.2251952795098,0.029062483,0.0318249830174069,0.0284049682315718,12562.35011,13414.8634631599,11788.8303856486,0.638057474,1.894337785,0.594678173213463,1.148480117,1.15757025717657,1.05583428594315,0.3,83.3514994834488,4826.220335,94.4022405098677,12,73500000000
4.008273145,4.2343520109757,3.91302612136987,7.117255819,7.15911632585525,6.54683190015541,0.008969793,0.0094326341309785,0.0086143123718714,17204.24726,17518.7070512631,16615.6723913882,0.76237953,2.017971867,0.699112740355853,0.693882632,0.740229241568535,0.674334269389434,0.4,78.8010735991578,4823.661037,94.9481040753782,11,73500000000
4.255687731,4.58833902880868,4.05208830216843,30.63080063,33.6651430829797,28.8554134994251,0.115206837,0.120615971657362,0.113408226611352,4712.69047,4750.35853291254,4675.1756325942,0.814505592,1.935722146,0.745585537068465,1.028540607,1.11620743923418,0.961734372036691,0.378,81.7715713779998,4822.266939,90.6721038225707,12,83500000000
4.774774171,5.08311092713803,4.60030634886382,65.04019033,70.6367594847961,59.813698710188,0.243627061,0.265175788175686,0.236230615295399,10065.23822,10663.2439988091,9150.18120373427,1.923359741,4.281258474,1.74722254461019,0.488627211,0.500688728206723,0.470264818771593,-0.115,95.2005406379421,4822.747236,36.608766129854,23,83500000000
3.445673805,3.51332403550803,3.15904488170739,12.87085059,13.3040436835771,12.1483268209625,0.0,0.0,0.0,19557.26807,21009.5992356609,17838.3190262135,1.441397813,3.119565591,1.4391237957145,-1.143601771,-1.13106110238306,-1.22981499433511,-0.048,76.9027592566183,4821.119717,63.8468322535494,3,73500000000
4.349864649,4.75357042543684,4.26002953541405,15.2089648,15.8483551092821,14.9725772385505,0.0,0.0,0.0,38972.15657,41875.4268332018,35311.3208363836,0.518204279,0.950523988,0.467463762675076,0.7852567,0.811953871099497,0.741735491538594,0.4,84.9832206677726,4826.864769,99.1290064123342,8,83500000000
4.300239362,4.61406670583406,3.99373427748424,25.18225409,26.8240916190459,24.5694111051949,0.0,0.0,0.0,23912.31752,24553.0204052171,23594.5685195594,0.376763954,0.74844461,0.36712033735076,0.48401051,0.526159805565574,0.449683654800161,0.238,85.7663245551235,4819.969979,52.7088192863146,8,73500000000
4.632550505,4.67516069221667,4.47295851129198,24.99049441,26.167195222858,22.6357725193193,0.059800854,0.0642579026815841,0.0580169636316551,16156.63048,16861.4856681601,15124.8211972143,0.746906339,2.948931884,0.694607569656335,0.646201108,0.688312403500617,0.614096034767095,-0.185,91.3721461350607,4824.998884,106.024644076541,23,73500000000
4.337945069,4.35098641039097,4.2557451958542,0.0,0.0,0.0,0.0,0.0,0.0,15167.80697,16583.6386035054,13950.4898139208,0.309095443,0.523049181,0.291605121216822,1.13146326,1.20826173256336,1.02254203719362,0.133,82.7684032406755,4825.591461,92.2438014542946,12,83500000000
3.964582871,4.15344985457557,3.83150696479389,7.043057667,7.17477954938783,6.38864638745934,0.0,0.0,0.0,20870.71284,21043.7551123767,19488.5462175089,0.49579807,1.348418952,0.463820931269698,-0.732217937,-0.692521388094359,-0.777154394918892,0.0,85.9916397782329,4823.069996,94.560944940792,4,83500000000
3.903895359,4.10555710751915,3.70430331386486,4.936469942,5.0964677310968,4.7609941559253,0.0,0.0,0.0,17188.8459,18381.5763270064,16869.1216473807,0.265472202,1.335516785,0.246305114695842,0.362280017,0.384085237866332,0.355263920303652,0.2,78.51491589025,4820.507046,110.199729485892,10,73500000000
3.93504534,4.18414239943887,3.77250751443045,7.942059568,8.41420519385592,7.6592452393252,0.007959424,0.0083496207550795,0.0076667259922518,13282.76894,14457.3820199281,12561.9994561369,0.200096091,0.463866689,0.195190438720222,-1.724681839,-1.72164305250737,-1.74058275633386,0.6,91.4575013613077,4825.218341,89.90003871417,8,83500000000
3.993386409,4.28487615520894,3.74033637876625,7.043676226,7.29141110009683,6.77217401348099,0.0,0.0,0.0,11509.70981,11511.7714443491,10868.3699887854,0.0,1.604109634,0.0,-0.830245652,-0.813666833832068,-0.904740457852191,0.2,87.2073431127148,4819.808994,82.8585642751593,6,73500000000
3.772609458,3.85500545149969,3.42193071251117,7.977727586,8.58779704622742,7.74211137636952,0.0,0.0,0.0,16629.73758,17734.7036452387,15274.6081549656,0.35774741,2.441866407,0.321985569169656,0.012249329,0.0127197942229491,0.0113828597638749,0.3,77.7238119878246,4827.609034,86.8641636920686,9,73500000000
3.579365379,3.90997719112117,3.25726617741935,0.0,0.0,0.0,0.0,0.0,0.0,74999.23285,80656.4925578756,73318.7839147071,0.0,0.105385646,0.0,4.003664056,4.21526507375995,3.62358200359244,0.1,56.2689093453109,4822.327151,99.5624375929685,21,73500000000
4.761635992,4.97180481871006,4.47759023983829,36.8302384,38.103001869282,36.1471681122896,0.236484521,0.253128620788283,0.21745492851523,9605.11814,10524.1966320719,8877.03046783811,1.416511009,3.894475891,1.39871713219736,0.408553021,0.427236970215513,0.391331872836982,0.1,95.461874570651,4825.437215,72.5893348514285,1,73500000000
3.989160922,4.18248380919101,3.84123568906668,82.53578884,86.6263953263843,77.6680940951005,0.209447285,0.216641243630221,0.191096015358226,5798.093974,5879.53006782922,5561.55052548886,0.0,0.584111954,0.0,-1.153855611,-1.12309883441001,-1.17376804854983,0.072,89.0961974655166,4822.036003,51.9862091413344,6,73500000000
4.228629423,4.30954107308029,4.19807599690472,14.755996,14.9723959157014,13.8080609391553,0.0,0.0,0.0,38973.37303,40837.9102902737,35308.4139718646,0.516169227,0.972654322,0.510977932933369,0.787440655,0.807204323016598,0.731589404569296,0.4,82.6023011744155,4824.27505,175.612845353805,8,73500000000
3.973137802,4.08166429537238,3.76028103380708,6.980220427,7.37465422534534,6.52940831613066,0.039567792,0.0408840458044599,0.0379602318306946,11819.63644,12758.3417977732,11495.4850384249,0.0,1.892068966,0.0,-0.825066922,-0.766360237204924,-0.876012537080955,0.2,86.7339813558459,4820.725473,90.1056304296017,6,73500000000
4.641514935,4.71018929127484,4.35304222128509,113.3230689,121.426245844471,110.353415197594,0.431722176,0.459845940514123,0.400826385763355,3998.208016,4262.60390417519,3694.72153176859,1.629008698,3.815707028,1.51397015460083,0.705326586,0.727965184795345,0.70059275999216,-2.112,91.1788541286069,4820.851447,94.3731012322655,22,73500000000
4.670933407,4.86424462128939,4.53654438365233,10.10696836,10.2240465198213,9.4747669804084,0.0,0.0,0.0,22055.18886,22761.9869259056,20474.0434932587,1.797067105,4.91951889,1.76260309947326,0.721584212,0.773590937091011,0.691777513222342,-1.1,91.6546407916798,4822.883408,140.389297811119,23,73500000000
3.937759133,4.05804795485449,3.65687740490244,9.88133354,10.6988967965684,9.52708350334658,0.0,0.0,0.0,47652.11103,49304.633241838,45768.6397817107,0.578965661,1.053819718,0.571744281504949,4.223578609,4.52018177957289,3.97714779034381,0.0,61.0033608488801,4825.209959,80.20663418756,15,83500000000
4.433779517,4.76836340255464,3.99971602814189,0.0,0.0,0.0,0.0,0.0,0.0,15165.43755,16379.1562133423,14644.4323250925,0.297962648,0.512905067,0.277234130419572,1.117661733,1.16888403619349,1.05798405832394,0.133,84.6766635302794,4821.623307,54.9682736996339,12,83500000000
4.402173649,4.41021241982561,4.23081853535119,5.099121542,5.26924971066055,4.6884460755545,0.011188564,0.0122897462248482,0.0102815608182555,15466.97465,15831.7169569665,13949.2415666792,0.0,0.91614916,0.0,1.405676096,1.5039143730873,1.26698614329587,0.35,82.4383140096868,4826.372769,167.446887896356,13,73500000000
4.35961866,4.7678849091889,4.22013918831216,6.036400721,6.15883223938106,5.85528145978991,0.0,0.0,0.0,13993.63961,14549.9317030858,13229.3386128291,0.0,0.792128142,0.0,1.213637243,1.31215037011492,1.14663467608349,0.25,82.7168804334384,4819.862515,92.285781224528,12,73500000000
4.633788835,4.89800966831886,4.48069280736637,79.64906148,80.2579276481227,76.7748615611057,0.162287185,0.163339816115243,0.157116975697081,6676.882207,7107.32843089058,6226.21072019183,1.787680922,7.082288907,1.68580739667498,0.392069725,0.423489059729654,0.378153433687487,-0.293,93.0039958951515,4818.320865,94.5123075580252,0,73500000000
3.91123597,4.24694804402521,3.69021819420679,10.80481164,11.6281272399838,10.0074156303313,0.022934447,0.0251940210548743,0.0207919601463344,17642.18825,17847.7609001883,16495.8592447545,0.669116236,2.502936059,0.604587429286626,-0.789317866,-0.746149239634015,-0.819911104270537,0.087,85.171153649348,4821.219424,100.638474319,4,73500000000
4.166747146,4.40083517235119,3.90429918450484,19.1208165,19.1293029321967,18.919315324301,0.072195007,0.0737619430056541,0.067798153052932,12706.79808,13561.5198052076,11869.1550624793,0.541015412,1.931076904,0.51191448639509,0.891273917,0.960268163532451,0.851233744931647,0.4,80.8173029892743,4822.509862,107.338831062436,11,83500000000
3.927221481,3.98243904823209,3.84935352811128,71.23319408,73.8331537833585,66.4159458372352,0.311257714,0.320354633622752,0.296434478319638,2848.211675,3124.1281094353,2792.92844744009,0.397114696,0.930594236,0.364916848436325,0.085520438,0.0868745153892054,0.0783898293650963,0.6,80.5018531404542,4820.044024,90.7172724742216,6,73500000000
4.581304569,4.6188470792846,4.23951856333358,62.5181228,63.0277636137555,58.8666614137758,0.15500305,0.156445783686833,0.145755747520031,5270.658604,5783.85415725836,4987.38241758516,0.251718964,4.030133781,0.232327086718055,0.862975481,0.942650228738436,0.837795235783166,-2.2,89.0301216228914,4823.825274,88.4804564501747,22,83500000000
4.036923051,4.05935990362759,3.91896796449397,5.029378828,5.44603136215436,4.72301584081762,0.003984779,0.0040730943907637,0.0037147530315649,17167.4439,18552.7971270329,16707.973327893,0.422170794,1.118124588,0.40099351315669,0.679818712,0.711355754789719,0.654487651049026,0.3,79.4408223240746,4819.778635,89.9753757944328,11,73500000000
4.471653989,4.730729243454,4.23323401314054,7.091854695,7.67822973236286,6.74362093243945,0.0,0.0,0.0,15901.04122,16377.115740963,15484.9117740446,0.0,0.516022205,0.0,1.280097051,1.30660507120601,1.18510999036609,0.287,84.4589750096873,4824.543671,91.1765179820973,13,73500000000
3.924760598,4.23034598967471,3.55519114678315,31.20018801,33.4063921833727,29.1109274083838,0.136728766,0.140636923017296,0.133894337083719,3437.262255,3516.99463749441,3232.01366754072,0.583720917,2.518423488,0.561802336668461,-1.069035752,-1.05387122989966,-1.12670169438389,0.1,87.142195435825,4820.042796,88.198604356391,6,73500000000
3.634544314,3.6461719312069,3.42206311344762,20.1112762,21.8858721376902,19.0946217833371,0.05142557,0.0543598251879859,0.0491722548109281,23437.10871,23702.1299448879,21274.2623482034,0.051402284,1.073040359,0.0483289975226649,0.392214453,0.420260826917345,0.365742924693319,-0.059,72.947602201344,4827.365128,41.3477658357563,7,73500000000
3.990670138,4.28453259018648,3.79466833658348,54.57574949,56.6996539957517,51.558838877732,0.111654234,0.121221595373327,0.101776495410038,9431.575281,9903.44826438472,9422.24128064268,0.177041203,0.284721597,0.161347058566294,-0.082504036,-0.0764340686321193,-0.0883148446078534,0.128,82.7550390430444,4827.409493,109.659298038391,6,73500000000
4.408265519,4.49810486118453,3.9858740785003,20.8230587,21.9096486924627,19.0398183511005,0.074074932,0.0793940819416525,0.0691745955572716,8027.60911,8250.89506064997,7379.67454316635,0.457055238,1.446827947,0.453400444341386,0.95702533,0.993607488772064,0.933200415507614,0.373,85.1182336590418,4819.012497,90.2799620583309,12,73500000000
4.65966026,4.72269846424689,4.3080222390561,31.49764833,32.0126616247591,30.3287263395098,0.059276615,0.0625419331075911,0.0590968764497459,22809.29893,23860.2524840387,20876.0396051999,0.460377901,2.931249619,0.438254545067721,0.623583859,0.629918395596409,0.596543317581795,-0.998,92.0494348995741,4824.395697,100.171604974744,23,73500000000
4.559293419,5.00662119881508,4.30908570002341,0.0,0.0,0.0,0.0,0.0,0.0,14851.6084,16124.3892711091,13509.6705996094,0.0,0.787642443,0.0,1.305588345,1.37416737678021,1.24678212268856,0.1,85.9647874781404,4823.730538,88.926877048836,14,83500000000
3.785730756,3.86574600337872,3.60074511219269,0.0,0.0,0.0,0.0,0.0,0.0,18915.0702,20250.0028594166,18190.8441282075,0.352188689,1.591507272,0.338451184457948,-1.802415594,-1.74945100486424,-1.93339382223681,0.6,88.466857153025,4822.20271,22.3242353688094,8,83500000000
4.281563913,4.47790603305969,4.09788018605738,29.70113906,31.2394067564788,27.4561217487894,0.123494772,0.134190904640464,0.112963414927204,9351.319472,9415.01553573193,8683.89379055139,0.681210622,1.140520341,0.671805579500344,0.561071159,0.572964056758065,0.516844073549516,0.2,84.9436046471905,4821.456566,83.6627027039161,8,83500000000
3.020827914,3.29266724162266,2.94953141864383,5.941447966,6.5133258802055,5.87136208918873,0.0,0.0,0.0,65426.3894,67962.9525368944,62090.322366653,0.188906216,0.582345942,0.176148093935528,5.071254866,5.35495705817794,4.62901369405732,0.152,44.2417426190857,2017.761366,135.385083005776,12,73500000000
4.854363668,5.24224659001701,4.56540690406214,4.921705787,5.05360485425289,4.64680882971945,0.017655811,0.0178556644731381,0.0164012989734613,25772.49518,26997.4096245035,23990.2553329827,2.480073059,4.7070332,2.45815003553455,0.801660734,0.835517569955003,0.780035500051981,-0.5,94.7331833225849,4823.765272,88.1685385595457,4,83500000000
4.651070939,4.71782870817327,4.345866066416,4.950267441,5.04981712219081,4.76050373195344,0.0,0.0,0.0,32236.469,35285.9692944177,32112.9424650302,0.739910315,3.968969027,0.686855302408595,0.713041414,0.716807934654848,0.686260799548674,-1.1,91.3183068175073,4823.310075,104.792411849544,23,83500000000
4.618699269,4.8390559433069,4.22074612774883,97.11958445,106.270499157253,91.5032777826608,0.187789304,0.199854119360348,0.170121214351015,5509.114443,5737.67812677416,5370.81705911231,1.724888171,5.243454456,1.62902244895276,0.287867074,0.313567970843517,0.284220996587911,-0.4,93.3672171464581,4825.404729,125.919736344049,0,73500000000
4.463997968,4.80384696860903,4.32586724490496,8.966114873,8.99136570000268,8.3154421273058,0.028559409,0.030429191216684,0.0269491154482511,12413.72156,13455.4138183109,12349.6638442222,0.0,0.641082102,0.0,1.341762604,1.40910325350035,1.22616014642504,0.26,83.9607922222062,4824.321558,119.647930149828,13,83500000000
4.596966675,4.60759060833226,4.43634496361289,54.70439896,56.4750462209778,49.9883111928664,0.23816563,0.25698495930984,0.227383369447362,7914.612603,8136.83152392277,7818.09344876729,0.749213289,5.278269732,0.716974431682771,0.326598263,0.332383078793516,0.303680227622499,-0.2,92.6808576503377,4818.87043,74.8428924547163,0,73500000000
3.874201698,4.23949821157526,3.72432088628574,7.002308396,7.23484940065285,6.98028787806959,0.0,0.0,0.0,15500.21233,16619.5533105079,14272.2165536507,0.266725528,0.817331263,0.252325779426965,-1.720959557,-1.59137625434451,-1.77123191609927,0.543,90.0199542107168,4818.075563,112.92021729726,8,73500000000
4.11843298,4.3433177631411,4.10299040911356,23.52920054,23.6094776527396,22.8855207410739,0.044335605,0.0461129234155392,0.0432022778495545,11397.08246,12288.9669612909,10409.4662456151,0.0,0.2692074,0.0,0.780239783,0.83060838615114,0.706053649474223,0.215,80.4893813891222,4825.719551,91.5220512014169,12,73500000000
3.936655614,4.03635604418559,3.62837095594273,20.2827445,20.9565052804164,19.5274778207714,0.10314346,0.11130425016568,0.0935052918963686,20975.43575,22020.4934614085,19143.9501439891,0.424901772,0.628961294,0.408343363706758,4.229209158,4.56366015632982,3.85324660755775,0.0,60.9634320877281,4820.280978,90.7653637055262,15,73500000000
