AH,AH_Max,AH_Min,Part,Part_Max,Part_Min,RI,RI_Max,RI_Min,Vis,Vis_Max,Vis_Min,WS,WS_Max,WS_Min,Temp,Temp_Max,Temp_Min,Temp_Diff,RH,Dist,WD,Hour,Freq
5.547719933,5.56964131902777,5.194390300044,36.52094821,38.3383058289688,34.4541839701744,0.0,0.0,0.0,36436.58566,36729.0143794713,35648.8587771164,2.078016958,2.901342908,2.03848898955693,4.583497336,4.73186623885441,4.41921593480414,-0.1,83.9148351300823,4827.826501,56.6177521733632,20,73500000000
17.36157346,18.3335359592055,16.1442926755028,110.2051733,114.726273797935,101.755367145667,0.099421942,0.101969136657463,0.0968703969912472,9715.752772,10164.1671648047,9541.88122917026,0.176889514,0.309406774,0.160264283335968,21.99404079,23.9688472350507,20.0562629113383,-0.89,89.489694152732,2956.858198,90.4524114196352,17,83500000000
12.09489009,12.4252614266399,11.9327750440664,0.0,0.0,0.0,0.0,0.0,0.0,56687.56729,60846.8453633849,53205.3260206573,0.792521405,1.57748196,0.721768588343135,14.88966751,15.8046472889259,13.6289350724346,-0.03,94.9991271080328,2014.489625,52.3068956374175,22,83500000000
9.60152461,10.3465258418261,9.28200602999161,8.128852055,8.71519208860827,7.90887773217549,0.026884953,0.0269829033310885,0.0253792075875751,39366.64689,42147.1039754418,38788.1657582917,1.439962149,2.87336702,1.38836816284718,16.57550091,17.8313529313512,15.9983573714252,-0.2,68.0950119695744,2016.036374,54.5184355557329,15,73500000000
7.281043475,7.33883250379783,7.27575253806473,9.103238309,9.33372754713717,8.89363953004227,0.008074449,0.0084000845450072,0.0076004049930462,28011.38747,28368.7097062848,25446.5640199369,0.0,3.412773137,0.0,11.90578047,12.4023579685569,11.4653545528649,-0.5,68.7506991412298,2018.578508,84.3302988078576,21,73500000000
17.03089721,17.4211165808983,15.8500727093097,0.0,0.0,0.0,0.0,0.0,0.0,36598.4648,36671.764605014,34678.5125132784,1.26118792,1.623821353,1.15065370194742,24.77125956,26.4957550142337,23.7704041071029,-0.03,74.9250362851965,2115.888623,103.263942732915,18,83500000000
6.73894357,7.13336431746044,6.72353701699379,33.27934683,34.0222817404942,31.8547416151869,0.030200829,0.031011204564239,0.0287941269978415,9997.583514,10395.6508905682,9994.84773808699,2.091196539,3.987116743,2.04194470602981,5.687128106,5.85700828975646,5.50843301773373,0.812,94.7717342460889,4824.801546,100.472399498718,3,73500000000
15.2841485,16.7426788260683,14.437400523602,123.2918132,124.898540766527,121.618585185231,0.0,0.0,0.0,8291.129588,8930.71416479231,8134.19198760072,0.0,0.679877776,0.0,20.0932247,20.60649688413,19.9134319588197,-0.68,87.9778271261704,2964.136676,91.1027545678011,12,83500000000
15.44279927,15.4931560965536,14.5514416883468,10.84289321,11.5326375242352,10.7823860904106,0.0,0.0,0.0,47507.22743,51045.5077463244,44696.7617132514,0.973697576,2.33715025,0.900527611683601,20.77918039,22.7032324913218,20.7536603675661,0.7,85.4029140130905,2960.088619,73.3501588553924,22,83500000000
4.180628655,4.23645394380339,4.00700846124873,19.90010449,20.8885633416506,18.5998344222041,0.020813378,0.0224500777022626,0.0207683200502306,36038.11217,36588.6122991142,34700.3711900544,1.416798932,5.426655532,1.33682029033145,3.985488922,4.01274429068769,3.67519645546757,-0.1,65.800626844807,2013.860253,85.7926038156191,7,83500000000
5.086076128,5.55377507258967,4.6804479900225,8.012176938,8.28884476719641,7.73785329353579,0.0,0.0,0.0,73009.66175,75382.3731348244,68052.0024362712,1.029982735,3.725914807,0.94911111392601,5.671372198,6.21544123542055,5.57296355464395,0.7,71.6010679009498,4818.93056,141.290270865824,9,73500000000
4.656248439,4.90133484334651,4.40685577316567,8.943801712,9.73566675932614,8.91779017627296,0.0,0.0,0.0,33248.60293,35449.5008576826,31419.589884097,1.195008746,3.126634136,1.18782486733377,4.152120958,4.37407332294073,3.87419630293449,0.688,72.477860255729,4819.305919,88.7063198009838,10,83500000000
5.412595505,5.80259173528798,4.95905920343313,109.499045,116.300172699116,106.08137142717,0.408157669,0.411067125050001,0.402596187684254,16135.62841,16429.6734218266,14780.5091008353,1.762996903,5.310732647,1.60041773556866,3.623481384,3.90388935264509,3.39368680703913,-0.255,87.2743888336029,4823.672659,88.9080213710538,10,83500000000
21.11600733,21.4769283086053,19.2334707152998,50.06988632,50.4738247356228,47.586515884511,0.0,0.0,0.0,13381.71283,13976.3402337488,12521.3280695015,0.145711723,1.676729441,0.137429194439203,26.78450822,28.0683211502199,26.1528648735262,-0.08,82.9933992765977,2959.951848,92.1687316404189,13,73500000000
6.463931334,6.58147052604373,6.3087381065234,0.0,0.0,0.0,0.0,0.0,0.0,49641.48418,53893.1467245375,45048.8276552736,3.289086385,6.2848594,3.21196389434772,7.895929362,8.41992829789718,7.69994717525611,-0.017,78.7271482000237,2012.599011,66.4406897186092,14,73500000000
5.128358359,5.34135447135175,4.8249142871663,8.101943056,8.25228462326563,7.91050510400043,0.015908703,0.0170045440052123,0.014878598691893,74236.33868,78853.9778377368,73258.5326205565,3.201364855,10.18650134,3.12791244312055,6.771861259,7.40060028297865,6.2622986824877,-0.385,67.1815410569852,4826.472902,88.2463506848339,11,73500000000
17.978359,18.5813934063662,17.2907258374181,13.14880767,13.9053594272858,11.9936627316321,0.0,0.0,0.0,22726.93163,24886.8289395737,20860.8789264448,0.221050473,0.980689582,0.215200866750567,22.05887428,23.6544461186365,21.8324264156308,-1.35,92.3232451292742,2964.130807,84.5060721873364,14,83500000000
15.45576573,15.6230092671577,14.4749076713888,92.45439261,97.9267195215542,90.5897438398259,0.101095275,0.110434184476909,0.0926224920276358,7982.231959,8276.84686557273,7791.12212723803,0.284473513,0.597709498,0.266780177090702,19.66406254,20.1708717865175,18.5997542464592,0.5,91.2319702532361,2962.967543,118.449344582778,18,73500000000
11.18393752,11.2930013160747,10.1722884824441,76.11752868,77.1782940943671,73.4697868482037,0.0,0.0,0.0,13261.72366,14105.2831620237,12601.4088372761,1.250374693,2.084097576,1.14901496608678,13.79694888,15.0933764218481,13.2229938396755,-0.34,93.9235413766652,2017.666293,99.0116855325533,2,73500000000
5.938114042,6.18297651533302,5.46147752879031,5.954183946,5.96482914011702,5.79036800716589,0.003016407,0.0031177685064492,0.0028443242506703,74106.62431,77990.8167424118,72244.986529758,0.039269076,0.174291132,0.0376093712777828,6.939353073,7.44826397877588,6.37355634789732,-0.4,76.9460775031767,4819.435242,98.4577897220398,15,73500000000
19.41203734,20.7684312485461,18.8808899579601,64.19813917,66.1016635477395,63.3087067515002,0.079611154,0.0822415897983284,0.0777947205365208,17106.95208,17264.3642306667,15624.71859698,0.551670395,2.203228578,0.52269682823638,23.57251205,24.6116711493262,22.5787193847642,-1.92,91.4057527572737,2112.192398,91.7810659261412,10,73500000000
12.81163102,13.8423459230835,12.0817311277432,39.06613215,42.4142697486816,37.2506138862052,0.0,0.0,0.0,5841.456092,5990.24319526674,5716.59135007167,1.729166072,5.164598618,1.57083589783425,17.43834394,18.3430743205925,16.4467877551296,-1.78,86.2805193091348,2014.467056,98.2224544212694,23,73500000000
5.757704147,5.86327047097199,5.34653531391324,5.003186108,5.2877070464078,4.81970487305208,0.0,0.0,0.0,32478.86331,32884.1827112231,31535.217908647,0.949421036,2.646773425,0.856900839637467,5.358350918,5.37558038662328,5.18472438898506,0.1,82.7429515931632,4820.783438,86.0488950016177,22,83500000000
19.85038968,21.1283166279153,18.6931241234483,17.01790484,17.0205144254804,16.2854541283238,0.032709961,0.0356107951665516,0.0310369317338605,20023.10162,20767.1446833812,18360.741423641,0.67094499,1.375920937,0.667727126443829,27.21178777,27.3523638998356,26.0644258435079,-0.96,76.1915922652837,2958.765002,57.2887892042508,4,73500000000
21.07905139,22.8815818593237,19.7858379011794,98.70757802,100.481660342072,95.1783564986876,0.0,0.0,0.0,9261.167305,10175.5816730564,9176.50235259119,0.193183197,4.519714852,0.18224181465388,27.55242864,29.7346217522198,26.9526285330893,-1.25,79.3974579173409,2964.583475,136.39536847741,1,73500000000
5.303323683,5.42856280748256,4.98255719131861,0.0,0.0,0.0,0.0,0.0,0.0,14292.26844,14895.9126854738,13055.2239007608,0.2674983,2.644310628,0.26249927095573,2.500986087,2.73163215861209,2.34958978025467,-0.6,92.2076991021808,4826.352081,117.361890590421,0,83500000000
5.470989449,5.82427962732533,4.99034353089541,38.13000639,38.5085677575245,36.1085394531657,0.01506763,0.0155537093788964,0.0141731478014046,63749.04133,69360.8584539147,62540.3612191418,2.210005355,3.543570391,2.18932584187175,4.438838954,4.79193768391798,4.01618657957818,-0.178,83.5523075011344,4818.634353,88.3495625957511,20,73500000000
12.02379645,12.8708090090079,11.8229703045844,0.0,0.0,0.0,0.0,0.0,0.0,61403.22727,65200.3701742685,59541.0279541597,0.519892224,1.768821227,0.486468835727991,14.83046659,14.8735654604867,13.8116579688152,-0.02,94.7823168739128,2019.998059,91.7340984059307,22,83500000000
20.3096158,20.3968748240325,19.1948680652454,39.33103017,39.4893846374582,36.2226445707169,0.0,0.0,0.0,19716.95357,21134.1114341652,18866.1065878265,0.0,1.209851514,0.0,27.85966882,28.68137130827,26.4978170411886,-0.7,75.2134101782362,2963.232694,93.4753299603153,4,83500000000
4.933076659,4.99185407274724,4.60529509803431,0.0,0.0,0.0,0.0,0.0,0.0,69101.9961,73876.3406735865,63704.3471736196,1.164252381,3.23277047,1.12196015344477,5.318378075,5.74134342869338,5.30147127740263,-0.55,71.0793548248286,4819.733779,112.482180316461,18,73500000000
5.919343127,6.12535448786722,5.45211350785692,117.9159732,119.091563040562,108.933136817426,0.195493954,0.199557099534654,0.186095446281201,13907.79215,14469.7770379225,12924.0160865818,4.799246721,9.607767635,4.7962621881698,5.878749405,6.35453618755462,5.48354759225541,-0.51,82.204729548865,4819.778813,90.730152521905,0,83500000000
15.41346837,16.7822428938078,14.8527742674355,39.20426316,41.4283370778852,37.172218120909,0.090280022,0.0908502478211806,0.0843349041643765,10368.41901,11124.931492519,10107.1361040915,0.667186268,2.213277245,0.649245589332232,19.53620876,19.889308779735,17.9553419122457,0.5,91.6681782159434,2955.911842,67.1832585034208,18,73500000000
19.7330788,21.2935481681692,18.4773339691814,22.87561683,24.6419506035379,20.9070797860357,0.0,0.0,0.0,12176.89471,13381.8202554559,11749.053243119,0.260720019,0.451312437,0.242698098083512,25.59610885,26.7539208757746,23.1735941718219,1.07,82.8770548683913,2117.442595,92.3803726211285,6,83500000000
6.159895379,6.69600387435696,5.88064323003213,41.70083735,41.9654523446292,40.9525067991429,0.051797773,0.054329207905643,0.0483061481840963,30494.19443,30914.3344164428,27640.0844082086,0.557305971,1.019060337,0.534615736959597,6.592475041,6.7731842344532,5.96801883446657,-0.422,81.6435691128023,4825.536949,70.9999886755099,15,73500000000
5.453254129,5.73824906530411,5.06186515611886,15.02826251,16.2120338957233,14.966353084901,0.005000096,0.0050895458742348,0.0048560787127954,41155.43437,42475.9985524135,40857.4791978558,0.013106756,0.030366713,0.0129081438736013,6.649522852,6.76822482665843,6.3572170561908,-0.687,72.0093652640568,4822.668557,83.6419689245677,10,83500000000
17.39571074,19.0167989189433,15.8674886972008,12.05970582,12.6898382614099,11.9652650121125,0.069342663,0.0698054055972805,0.0687369392157242,33489.32605,36003.8146686963,31286.5150647823,1.269958126,1.622751518,1.22815786898607,24.55084957,25.499282902454,22.7577210746173,-0.37,77.48856528772,2112.916133,45.9076053026362,18,83500000000
6.96130979,7.50031621562885,6.84486290584227,14.82207705,15.6677233944677,14.4536007012794,0.030415199,0.0329875499701922,0.0282311735070474,15030.68666,15713.1679344009,14274.2787769993,0.0,0.849940468,0.0,7.102606286,7.63702827111253,6.61428889884228,-0.1,89.2526938208438,2015.063447,40.5634630132228,23,73500000000
17.77028652,19.4831129191737,16.890388215029,120.244938,130.610648765281,113.091476056705,0.0,0.0,0.0,39035.34943,41820.7976852456,36035.2530999817,1.708182887,5.172314747,1.68161725501983,25.7488946,27.3103423522819,23.2179613072874,-0.69,73.9972417904063,2112.263607,98.6605524755734,13,83500000000
20.38860459,22.3304806076785,19.0170149680873,14.07056054,14.2130123408971,12.8186594525847,0.0,0.0,0.0,18230.83533,18813.3120383987,16923.7699123007,0.197603825,1.676892375,0.183605497799642,28.06898441,28.4264454255149,25.3384319223034,-0.24,74.6406473055992,2964.498586,102.934706166009,1,73500000000
18.67620615,20.122021713614,17.9744942296315,10.12932424,10.2581651430984,10.1050529412425,0.081432505,0.0841533043279943,0.0736633870525065,21836.88347,23208.0535313508,20195.6159766072,0.568481328,1.026629472,0.553597975510198,21.8423591,21.9823747273941,21.5862946220224,-0.77,97.1119632469703,2120.453739,81.4694473076226,22,83500000000
5.319521781,5.84979172216009,5.0500739071873,67.10236838,71.6930141831641,65.3559734103235,0.181514489,0.184635378471467,0.179168494237993,16420.88658,16574.2289826398,15182.8813266094,0.738507283,7.761041471,0.674089265724353,5.631930339,5.6833860665989,5.27231809333767,-0.9,75.0818674490611,4820.08314,97.5153014612708,23,73500000000
12.87475586,12.9959425335228,11.6846426725402,75.9590839,77.440451366278,72.5738949736519,0.394191618,0.421499152887918,0.393668474516648,6082.853581,6421.01460029335,5923.21699540191,1.411193331,5.539692135,1.38020755005956,17.38615067,19.0761760421471,15.7380529313194,-1.66,86.9765118035203,2014.319917,87.9797971734601,23,73500000000
7.949360803,7.97457645611827,7.57312050772589,4.920230039,5.26210426362168,4.5316635121898,0.0,0.0,0.0,54569.50707,59161.6083485878,51390.3728138888,4.040527137,5.830131876,3.84192236554645,20.68286476,22.0042881539877,20.4097613126252,-1.15,44.2093710553181,2019.520755,87.8653430774009,18,73500000000
20.4995043,20.802896584839,18.4652562998691,172.2759154,178.436798442551,155.169784727837,0.0,0.0,0.0,3231.766501,3296.01629045328,2949.94482523192,0.771075372,1.985494002,0.761891648869952,23.31547826,25.4463847558765,21.5876401526577,-0.26,97.9511541634804,2964.117134,50.1822076472216,19,73500000000
5.105805796,5.51544763039677,4.66301793743568,12.9520828,13.5510665238709,12.1215596148254,0.02974398,0.0316053841886244,0.0274536933867251,45002.8098,49451.5863450283,44458.8835458766,2.685176613,7.616839066,2.56216698512651,6.848702257,7.45771111594037,6.3236408090277,-0.15,66.5523510419132,4820.731963,72.3904273681261,11,73500000000
11.95151939,12.8376990854555,11.75700625588,36.28488796,37.1864499887921,33.4391898038165,0.042941787,0.0459079057516647,0.0391118618240178,22864.84458,23687.9656102537,20610.6009614618,0.0,0.071660139,0.0,14.98543791,15.255346229083,13.7045993770596,0.1,93.3266698512023,2019.254061,40.8708137861021,23,73500000000
20.16017247,21.0018590632969,19.9981322932492,0.0,0.0,0.0,0.0,0.0,0.0,60233.35124,64872.3725332897,55954.1408988866,1.261836245,3.26719855,1.23042648704306,22.98281382,24.4381289069812,21.82663311775,-0.5,98.1783102762145,2960.492079,105.352779757565,19,73500000000
6.278267181,6.5877974596264,6.1363205071731,5.029760469,5.17634001663518,4.97297447477445,0.0,0.0,0.0,57187.22226,62396.1639005729,55156.370301697,2.253339116,3.433538127,2.12378114665597,7.346711942,8.01645071842568,7.08259362243208,0.549,79.2304592541169,2014.102073,110.002506744364,11,83500000000
5.899255137,6.22442232095321,5.86801591389817,0.0,0.0,0.0,0.0,0.0,0.0,2574.21598,2580.75268428009,2481.25485958804,1.474099443,2.549124365,1.44540128960104,3.066093087,3.32120048823569,2.86903703022083,-0.3,98.7407445013252,4822.031394,62.6177469880498,1,83500000000
15.54659642,15.6461388427565,15.0597299082381,198.1768931,207.557828056374,197.594742956595,0.0,0.0,0.0,4687.727542,4859.30219086691,4441.92584247187,0.311860064,0.861109047,0.2931556959719,20.09341941,20.1140042898886,18.4895088712134,0.2,89.4874967273062,2960.959487,96.9797501220791,20,83500000000
19.54880484,20.578835478377,18.8761721667982,0.0,0.0,0.0,0.0,0.0,0.0,7289.525645,7438.52770362441,7247.75715760067,0.0,0.0,0.0,22.47559571,24.4544233883417,21.1045305005141,-0.6,98.0097413712707,2120.581241,115.943815493506,20,83500000000
4.393965141,4.66071968725127,4.08695277384612,201.7609555,220.688145428257,190.903626316243,0.0,0.0,0.0,6592.168094,7158.94361255664,6154.74048332139,1.460052128,2.621673304,1.40110316678967,3.238227343,3.47199308958164,3.03116281316446,-0.983,72.7008167376502,4819.855534,94.9918073118138,15,83500000000
19.04848762,20.4310351845177,18.2736825757418,25.04379931,26.6422273142829,25.0286181771397,0.0,0.0,0.0,22659.7237,23795.2009084494,22594.2550180028,0.0,0.282525593,0.0,22.60051465,24.3245906624859,21.9591537198774,-0.49,94.8189042864392,2960.591208,97.9987625169055,10,73500000000
9.988170808,10.0152979168689,9.51663243956271,0.0,0.0,0.0,0.0,0.0,0.0,74996.43925,79891.7066630286,70105.7390818435,0.0,0.861807057,0.0,11.66172599,12.7141370444683,11.6523062480744,-0.1,95.7624503086523,2019.512892,87.6282006511882,2,73500000000
4.222641502,4.4347401011699,4.0054779316654,23.11040324,24.3305699990342,22.3727466063959,0.015702488,0.0157590967389761,0.0143635534747596,31956.2701,32221.3374599128,30423.7755151226,0.785784109,1.49329556,0.746105867544769,3.899801749,4.05756485802338,3.82128949629433,-0.1,66.8426161682682,2014.329399,95.5320069240202,7,83500000000
5.717892359,6.22625533106565,5.30196833477314,5.992259604,6.38234074424642,5.41958808984737,0.0,0.0,0.0,36876.48067,37249.7901623005,36065.0221707072,1.032184692,1.73779855,0.940243465001177,5.291375692,5.32953047674299,5.05531470271657,0.19,82.5343168647789,4825.912643,91.8416377568434,22,73500000000
19.78056856,20.5228364903623,19.3579094114144,11.11927323,11.3904672351163,10.4920627116164,0.0,0.0,0.0,30592.32772,33619.5147759753,27595.4463565573,0.0,1.651998974,0.0,25.30702456,25.3421788714237,24.3678104465089,0.65,84.4356088992569,2963.198753,91.9387198567126,15,73500000000
20.12512027,20.3394329443165,18.536528260899,14.2522005,15.4497982939005,14.2437117181881,0.19593766,0.213074950131967,0.193989959912232,5100.576788,5308.46199083582,4734.42365585288,0.835208755,2.236845925,0.763727980855801,24.90928957,26.5590656167667,22.9088904618254,-2.4,87.8510825615633,2117.386937,98.4520739889312,8,83500000000
15.29177052,15.6713239073175,13.8236635784608,94.91464323,99.2249160211142,85.652759064784,0.0,0.0,0.0,18728.64482,20172.703830304,17591.314506679,0.052129602,0.123772969,0.0501222656460795,19.76653155,20.0675451058095,19.440729820226,0.2,89.7227461299238,2955.590033,91.2464544090434,19,73500000000
10.26729319,10.3648188928861,9.86946743566936,74.21548692,76.0001219275163,72.7492567181729,0.483437179,0.485838084703716,0.461766121492238,10128.90725,11003.8881955919,9830.5691740013,1.862564232,2.555648813,1.71850686785554,14.95767249,15.0425868416609,13.7985980795095,-0.81,80.3106910899506,2020.825129,83.2555786630904,22,73500000000
7.011480419,7.69677511739435,6.97443207294438,31.09368656,34.1318134077743,30.8104753822195,0.0,0.0,0.0,14829.98409,15612.6218606345,14759.3983219042,0.923771747,1.543539143,0.88260432438125,7.107344043,7.66231996353846,6.94827407737541,-0.1,89.8682890565143,2014.925092,88.9516467327723,23,83500000000
4.78763581,5.24863175623635,4.48348129355868,30.51714272,33.1386629684511,29.0699353491229,0.015134796,0.0162281818618947,0.0138796796847703,27277.67899,28728.0584600205,25860.0256632227,0.195719897,0.357843516,0.187140689393738,2.974489902,3.11411777777276,2.93263300103609,-0.358,80.6292968722189,4821.602878,93.9638322687533,6,73500000000
19.88601723,20.7459855537384,18.2959017694672,10.0374611,10.8721380114046,9.43724969228896,0.0,0.0,0.0,24898.93492,25284.9753881558,22490.5396078902,0.042273145,0.331795952,0.04132671014725,25.11074246,26.1828955811204,23.4506352731984,0.6,85.8279327247332,2959.88286,87.8947317328028,14,83500000000
20.05805991,21.457416380368,18.1333342177894,47.13590309,49.2484494222302,43.5611463874529,0.0,0.0,0.0,21496.95044,22838.357350479,20118.0854538677,0.289190641,1.719434524,0.288140040664901,22.94548478,24.0416231821155,21.6686531001353,-0.33,97.8899005799726,2958.842602,40.4379778417067,19,83500000000
19.69153425,21.355200216985,17.8964645695873,10.02522916,10.6526440863571,9.35360903284671,0.0,0.0,0.0,28797.40572,30845.7037863258,27757.6141794147,0.0,0.662421393,0.0,25.18149326,25.740898421286,23.0241484265891,0.08,84.6508946939572,2964.518735,38.1771970589976,15,73500000000
19.82871444,20.2220977273292,17.9693645584323,0.0,0.0,0.0,0.0,0.0,0.0,26268.06694,27217.0120136672,24494.7786514909,0.680757589,4.915936656,0.645332471919162,28.2010952,30.9176595904724,26.7726597512085,-0.14,72.0654644124234,2956.65664,98.5277836273651,1,83500000000
20.34894599,21.4635246964847,20.1345191965408,11.88267377,12.0176308774477,11.4961323466636,0.0,0.0,0.0,24330.67497,25716.4891745634,21948.8077765111,0.114704001,0.350916364,0.110355852062265,26.15788246,28.4810296232859,23.6423939447406,-0.31,82.8191693631538,2958.2796,175.835369815208,16,83500000000
19.4900196,20.8036592967846,19.482482181183,134.46622,137.937208161851,125.261578444699,0.482830256,0.520513132953926,0.436406040561326,6586.822572,7237.69423103379,5978.46967747063,0.607276724,2.294625904,0.565311126011531,23.42589119,24.2308858432846,22.6667198956789,-1.82,92.5429327365808,2121.915665,91.6580035493382,10,73500000000
5.836070496,6.11359462248568,5.80343140578507,4.990751125,5.26265921557509,4.56357541204454,0.0,0.0,0.0,75000.8516,78827.0730948876,69752.5641361821,0.583243904,1.256192341,0.5607554250406,7.095587153,7.36220370796596,6.47627291350376,-0.4,74.8598372204543,4821.107354,93.6160925621003,14,73500000000
19.2656831,20.0100796483664,17.7586401782765,0.0,0.0,0.0,0.0,0.0,0.0,11875.19835,12694.662244549,11820.8678514982,1.592215712,2.390351461,1.56428852991831,24.57223331,26.1334869469581,23.8714789698393,-0.33,85.7146334860529,2112.287145,40.1116133780538,6,73500000000
19.09580033,20.1568934478261,17.8451102149753,20.76808563,21.2493770004464,19.7486160166078,0.0,0.0,0.0,22321.18982,23614.1162118338,22265.1908091142,0.629072158,1.757325892,0.571311665057557,24.56190833,25.1104542429395,22.9844344866661,-2.67,85.0084015041769,2958.721735,82.7090521412857,1,73500000000
21.19832338,21.2172910371481,20.9786125531731,36.20820279,38.079900933244,33.0481812725828,0.0,0.0,0.0,16798.21956,17124.7666753865,16169.5451073295,0.0,0.047968909,0.0,26.20940426,26.6187539676361,24.9441622686638,-0.49,86.0283273591661,2964.882834,101.857722905834,8,73500000000
11.07403538,12.0345419090136,10.3057550579912,131.7160472,137.371286261633,130.442585261081,0.0,0.0,0.0,8437.299125,8627.67218600194,8134.56118798405,1.154301838,2.221206602,1.13033471138014,13.79573531,14.6799498162404,12.9792514290666,-0.4,93.0075172590946,2021.331623,50.5576826166676,2,83500000000
10.93875703,11.0135907825599,10.3166764403259,0.0,0.0,0.0,0.0,0.0,0.0,12938.97784,14196.9817210338,11892.7238371398,0.0,0.0,0.0,14.36023739,15.2924486244578,14.046840955738,-0.44,88.743123559594,2013.292743,73.9455780361762,20,73500000000
20.32705998,20.3538966601154,19.6804199360431,85.27620753,88.4442148712487,78.6982245508272,1.673921194,1.75103951459409,1.5367501674505,3726.994255,4061.4982308072,3441.83369812692,0.435443686,1.094204432,0.426053435395664,23.2493566,25.122994591434,22.8916126380436,0.07,97.4944495834857,2963.226426,46.52127986919,17,83500000000
9.362671312,9.41939911641812,8.83671541633442,12.05443182,12.3195646840474,10.8775103921184,0.0,0.0,0.0,35378.45483,38775.0215028675,32379.3966257989,2.30669187,2.657146823,2.17213817635862,16.60259621,17.7964778103433,16.5132453497726,-0.85,66.292901884941,2018.730478,117.016925117521,15,83500000000
6.223522,6.32633473458274,6.18883208299763,0.0,0.0,0.0,0.0,0.0,0.0,24049.46466,26172.644807879,22611.6138515725,1.464510246,3.087820707,1.32279997562497,5.051255828,5.34230653393539,4.68549747894304,-0.1,91.2674926010992,4825.155843,124.199995145107,23,83500000000
12.88002229,13.3473756576449,12.2916108934585,61.19530334,64.031364958867,57.3976457435314,0.231972941,0.245766606443131,0.211284710708297,12332.25858,12476.6285234922,12202.2331701765,1.022377896,4.378742282,1.00859933681826,17.35226475,18.3448378516268,15.8803028658798,-1.66,87.1885376590632,2013.372829,113.313906857481,23,73500000000
7.633053116,8.12179143874008,7.30579280074776,8.046042284,8.69866778633804,7.36437894898737,0.010054803,0.010620828205152,0.0098848429780714,25587.87389,27430.5013314248,23399.1783465916,0.663819179,4.577058984,0.627546927075133,11.4875157,12.396030313958,10.4792057786873,-1.01,73.9852556534182,2019.396546,68.3862922868238,21,83500000000
6.302411238,6.38356204171418,5.9353624560158,4.903800819,5.09725372569306,4.90244364146621,0.0,0.0,0.0,49816.3439,54043.8803355976,47766.4705795361,4.599729714,5.77346604,4.14725117014587,7.849355417,8.39335082493804,7.75435122294771,0.017,76.9909790476837,2014.56067,80.760786153926,14,83500000000
10.08565689,10.1136650221543,9.89851160748512,27.96588933,28.8302744274326,26.1887806128244,0.0,0.0,0.0,20511.00736,21185.9440402806,19400.1799412539,0.0,0.035878112,0.0,11.57290781,11.6516173552821,10.783722877687,0.05,97.2362123292253,2019.028674,88.1353900201539,3,73500000000
5.030162259,5.36137746946336,4.75233867513805,8.000969445,8.29587186430622,7.63818981689092,0.006000816,0.0061996094040477,0.0057153464555429,75001.22313,80614.0383927048,71192.1798919615,2.283612433,5.330400882,2.12289312253197,6.717525969,7.03116892760147,6.10441071129704,-0.35,66.1287958869731,4824.403533,39.6180839980626,11,83500000000
18.66314475,19.138899093277,17.8012299082927,9.900192301,10.3738753491086,9.20885875349124,0.016880701,0.0182031047713001,0.0167314252379353,23180.70565,25486.8041292062,21116.7509252608,0.747320439,1.046672517,0.716563923970747,21.95360762,23.0122788471406,21.9451208034953,-0.88,96.4231497080541,2112.848136,95.5391488359931,22,73500000000
16.10093367,17.4996613597048,15.2245220354109,409.0508584,439.030963738527,408.424039673911,0.0,0.0,0.0,6008.919965,6249.84651930138,5986.86764658851,0.003538326,0.007015207,0.0032916350238218,20.91057104,22.2664975658995,20.7618030214988,-0.36,88.3645959061665,2961.581214,91.4740030343073,12,83500000000
19.91311315,21.8442344210368,19.4342008944287,228.3034307,234.34403156327,227.765455715972,0.0,0.0,0.0,4544.631707,4714.95400459723,4302.04334437492,0.017726701,0.284343522,0.0171444790755181,24.16398736,25.2297791705821,21.7694866384312,-0.36,90.6662026976425,2958.917305,100.732076437381,1,73500000000
16.88868847,16.9409064958753,16.3020094719477,74.2548435,74.6084486938631,67.0257362449076,0.263274774,0.268426517485099,0.248357929440342,8819.589564,9654.60071579069,8656.60070349144,0.226763091,0.561578616,0.216181902974756,23.198238,23.70061144757,22.0897609813955,-0.26,81.2398343320841,2955.986495,30.3751202671385,19,83500000000
10.69019246,11.6891527019495,9.86201561018897,101.6377251,108.554772091608,101.036388747692,0.89726726,0.975025730528861,0.814974517482066,6570.875041,6701.85045840497,6008.3512396651,1.137609012,1.67165508,1.04523227106675,14.418591,14.8503634571339,13.3925906506942,-0.95,86.4173333563322,2018.981473,38.653535349912,23,83500000000
6.379729371,6.64067627374851,6.33006604966353,0.0,0.0,0.0,0.0,0.0,0.0,45646.49004,47201.778820419,41386.0890118273,1.449463284,3.337665553,1.38157293539821,5.315535692,5.79805612722259,4.84812143697855,0.1,91.9410008857781,4826.453566,28.1174374681489,23,73500000000
5.587585017,6.00942604508714,5.33884548379842,8.03456482,8.56829369712555,7.78463234121561,0.0,0.0,0.0,74995.97973,75555.0182263421,68727.7162398335,1.602410517,2.9213865,1.59398823110952,4.560552646,4.57175728067221,4.16191915321784,-0.1,84.6465344381536,4825.381513,91.9826970718763,20,73500000000
